7978166,8195918
263788,4593114
5709586,3271959
3825200,4191399
6650634,7175086
1100103,4541878
1862068,5747124
5024187,2548597
3411044,7962353
5766044,2096171
7156545,2052198
5768354,6510917
2390291,1981691
522173,5043187
301472,7829573
1557527,1557527
6234351,6515098
3989566,7522982
4861828,5672707
7647263,3387099
8070315,1500897
2383885,7093348
2005297,4143886
4887037,4513668
6847843,6698450
916911,6815536
4520248,2197561
6672122,5775137
4200432,3832448
6099855,6360319
2013112,4944857
209350,733920
4531127,4524600
539113,4633096
5804741,6141211
5730724,278517
7897129,5003536
2159671,3513813
8193732,4957620
1458997,7484185
7364187,7765789
5997099,7667653
376187,1903570
3713526,6849048
4994592,189508
6921970,7145394
1044347,6353037
6389121,7974230
6567215,7230929
3753835,6394919
7862786,1027599
7818769,4869606
5311229,7112588
7742466,6879485
1574700,1574700
3396714,799997
7550741,3052111
2775382,7942838
5848660,1074611
879666,3709550
2011783,789265
4037602,1874585
321603,6769097
4007552,7810744
3503437,8230678
970552,970552
7283447,7223378
3697497,8177075
5898583,3426587
6430238,6040531
6897081,2865563
982617,380245
954812,4867835
2447455,390771
7911681,4105242
2349209,3017215
67541,6749008
4055241,4055241
2491151,6594929
7810511,8216993
4827249,6516825
7004695,2867170
7289083,2220401
2439793,6625355
2508297,2509371
6715415,7033787
4657815,836799
4082635,1548471
1423501,1431010
807824,6350253
1296169,4240499
6622947,6684537
1101343,843946
102718,7264991
4529850,3989313
7752317,4108660
6177774,5902027
3916334,6746371
2279756,5148498
3816352,7303199
3134782,3982933
415784,2706700
2749160,6321082
1977809,4914473
1213240,394654
4417687,909482
6228160,3395910
8171676,7598652
802842,2947711
3726900,7362082
1622136,3140834
2019781,2019781
2147014,5556376
8037597,6177046
5079762,7772661
2151461,3240315
7206582,3945893
3554854,6359479
3120667,483523
1537618,6926879
1606922,4410216
6166387,7855719
516911,3398784
8204195,3167382
7687770,5633910
606209,7580738
2943736,2827229
7499010,6752046
6035236,2460936
3512740,3512740
4904459,7781925
5344742,3637215
197270,7819204
6558235,6558235
4676152,589139
4053564,4053564
1970584,1954530
5511248,5511248
6540019,3459308
650713,6388657
1142760,4345497
981630,3028469
7418100,2241898
5333448,7267158
7420759,3563267
6956084,5874188
4168005,2968032
2501567,6413919
2260326,783349
1746903,6035076
1173007,414085
4473468,1057680
3367140,1669941
6765891,1916853
6011764,5413602
6984368,4188020
1097528,8079223
5295593,414573
5711286,3809228
1707959,7889728
2759290,8063881
5585131,2317767
8008840,5257911
3389206,3594761
778885,1652526
3853004,6297573
2451520,5675277
276620,4313423
2518846,4878850
2500825,1886304
7195387,7122861
7966213,7790341
5252884,5054984
6962280,5116701
6364452,7524459
5579191,3117521
6429921,8223052
7583021,4436873
2695402,2695402
4190330,3729379
772624,772624
4218705,710889
4947895,2441291
2714,5430381
862165,1861408
1150216,255908
3781067,1606200
2705530,6280848
1940344,1625947
5535163,6505311
1706191,671646
5967856,2817168
5801262,4983713
4502112,6682140
1927573,1600957
7732721,1751647
3182149,2487495
2550273,3341502
4531772,1543317
3804937,8033119
6150192,6216041
2808804,3574708
3156260,5168218
1487174,413678
5678294,3128308
4469539,1292579
1532163,1591791
809347,3290923
657180,498500
1992465,762466
7821355,2762560
6479283,7027286
8008315,6388823
3832740,684753
4083605,7723353
316076,3998688
1995870,1211233
2530,3292664
3778045,2705688
5762405,4851526
4511938,4712788
4422391,3772490
6929895,3743789
3936413,1360467
6979134,330888
5985490,1445852
119862,6671956
1705348,2674341
7061417,3050772
213472,2867926
4910003,6695212
6857491,6310600
5802208,7410982
3249621,6500251
7536014,7152126
6597170,6248024
4064554,1532874
1499684,1181031
4826793,6852381
3927246,7758510
5412447,863500
8091323,8091323
5462143,7684466
6028675,5930026
4577491,1777864
1895645,6978232
5013769,4722783
1003783,5366359
6547966,7275137
3656401,238914
2819907,4740539
3660945,7352873
7829497,4051126
3425984,1585053
7745250,7257214
7058403,2343794
7998583,3375373
7934894,3989631
7781031,7019086
887944,1451323
1801888,5618183
5137819,3903753
6646330,232955
5971761,1083339
7994250,3151206
6761328,5974165
5494273,8075766
7585803,1229017
3231111,687150
2744157,876423
4972867,6309931
6182220,7883528
6130874,5676103
4454321,6259524
6141883,2742439
7150615,5278901
4948292,5654385
640824,640824
7468306,73761
4082991,6956981
2247764,8159074
5442652,3102833
5208221,3660489
26647,5221476
403186,6597531
6469947,908622
5346028,1989092
4193641,4908065
3891804,6903558
6842518,5867058
259406,4961443
3765068,8192200
403277,6125209
2040248,613651
4894836,6849020
2507660,6650710
3985775,5142195
808436,6703100
6051052,1036683
7150936,7896101
3959769,6920776
7388736,1229057
4098497,4120890
614591,710267
6862383,5798212
4063084,2511390
880230,5467682
4811205,3564392
6619441,6153950
3913241,5154311
5106573,3339897
915138,5919433
7995220,5027858
2227613,6974715
69495,7809007
7971156,8152739
2975802,4924765
4105104,426555
2409849,5393782
2091008,4104624
8106974,5484783
6716084,4559479
435465,6076011
5766983,6423423
4959881,6769960
1143636,7799420
6755148,2067469
995956,6073799
128973,45106
4821305,3113257
2855825,5562659
3989831,6849405
2229080,2585943
7540769,2494143
8098695,2239800
8172793,8033658
7372299,4958341
3095263,6572783
1215429,6909455
6703139,6080332
2860400,844656
1737810,5888291
527668,7359909
810724,4742044
4718320,2410699
3376385,2855886
5603378,7583003
1492227,1942165
1337541,1308532
2686857,2686857
1757219,2243466
1448823,4019014
4475412,7967952
7523738,7199221
5635422,7677048
1356217,5224887
113449,7826384
1169040,3140312
2531267,5894523
2234843,6349059
3898744,6386042
20331,4221363
4663629,5022530
3124436,6678971
7752147,2508382
515735,5933516
10879,1555445
2939898,7075083
1628916,1183205
6710061,2939875
3820246,3820246
998280,4252149
4489582,5304669
1509253,2048079
2308087,5879595
5000012,5881017
7861556,5475494
2141367,7128007
1893897,1971897
707706,4878816
6788540,1887915
2532763,1156472
7409968,4403656
6359438,941352
6653507,1133178
3330529,3427077
2090399,745185
3339968,3339968
4223723,8120625
6957777,3163760
4616414,345759
763943,6093558
186266,2686979
7827647,5594737
133816,5755106
1434059,3286817
5020134,5248389
1919448,4488500
7174262,1773615
2870724,5988527
1966883,1507534
4198559,2908867
2503909,1775305
5953726,4201939
5883248,3961825
5652267,5418182
2714507,5283441
6669003,3193042
1716664,4988991
3290762,3024822
4244846,5712121
2449681,44779
4969339,2084122
2846596,2468465
883122,258045
2023624,7230555
6756581,1131739
6978795,4526546
2514587,1249805
2887490,5163608
4272026,6197376
1618516,4812360
2823201,7419270
3598529,3071657
7902546,2663946
5521592,1692727
6441820,2267187
2687996,4839990
2403013,2803671
6414448,3778668
4851875,5841511
5490249,1185124
3846840,7520890
5578274,7759288
5605893,5548904
7679083,1894507
3443139,4618433
3852095,3880039
3730131,3659797
895740,3041280
2194894,387043
6489921,5428795
7749427,2758521
5929588,3677852
2854097,4002828
2276518,6408121
7809823,7218646
1787546,3430950
2155713,42736
7769292,7758321
3681548,845430
4915115,4582612
3579342,3827910
5927201,1655975
5246497,3281466
7483066,4860003
4031466,1634881
7758773,7767567
5538289,8089614
1153877,793353
300,7676318
6041997,5776266
992307,3742682
3818077,1874225
1908698,4142789
1267306,3541940
1819306,1924311
5603782,2096248
2448605,203817
6954288,6223611
4730977,1960454
3468728,1900727
3791597,3574404
5669727,5612301
2679034,8021065
5855868,7715029
2108295,1905363
3776784,402940
6505675,5984505
2281790,1762506
50148,28931
2876542,7932651
4384980,4596220
7130071,6908915
989726,1727074
1317169,1550827
3862896,64627
806372,5886486
1146392,2375089
4391224,1291057
2410501,2326563
2680426,2274620
2075115,1946568
3113957,429548
6418678,6306582
4196867,5247737
1223233,4568192
562678,1729613
494764,232227
5755989,2080485
768990,5201014
8087171,7859658
4784353,5172492
672917,4143813
681742,6046395
1179607,1372806
2690018,5480923
3536508,5742580
6502637,1970826
4829292,3381381
7703412,1158573
4805769,6382169
3753061,8123002
641786,2991313
4194689,1611554
893012,2525332
5658454,2758763
311811,1093674
416328,1872802
6675792,834727
305340,6278790
4302876,8056117
6335902,1665904
4510228,6948705
5225726,4502801
3908095,3681723
2807181,3664811
1745892,6895431
2805102,1138579
939306,2975292
7405174,7788853
6984770,6525031
3111528,5459544
6806585,6516984
5839069,1179256
4134802,7301923
7236399,7968849
7498408,3642119
6803221,5282476
5276039,4304525
67141,879193
8072237,2835272
8046221,7776683
1902110,1875848
7636418,348980
2069766,1858093
1653990,4893546
4327729,6690262
2498292,721571
612091,4884642
5611301,1796781
2822664,4625519
2403221,1358475
3645611,6431454
4434433,2704150
7869264,601167
493366,5502042
41891,5519439
4065234,4681464
348224,348224
5203654,1642753
4602623,3111900
5575231,7521506
1620767,5101063
1288158,487475
988311,4155638
4005811,734002
258866,6204991
168375,3617728
717653,4099788
2558037,2633703
3608816,726393
7679818,5059072
5927516,1289279
550029,3569730
5213844,7815909
6035164,4445343
3153522,2370538
1245601,7313711
3305227,4478154
2726290,3030696
2975792,8032997
7252128,1415103
5322056,2681746
1881571,3933886
4905740,2117978
1385795,1746487
1844724,7977102
4206271,6909016
356758,3607165
560628,5531519
5962787,511907
3502229,555315
1951258,7273037
313092,2657841
5776333,2760232
7072131,3139493
853077,2653808
3386577,2632565
3796584,4795478
4562649,6098372
7651673,1023494
284632,2047029
5541724,6045446
2099102,4533793
2193570,7259798
7802195,5918367
4344596,1490496
5166265,5262455
6948465,6706725
930330,1156989
1860996,5081229
5985824,375186
8021146,8101134
7074441,535399
1603969,7569336
4522692,4714878
5833193,7790047
1865133,1165679
6109828,7137304
4098735,2619131
5785043,5324455
4914239,249844
6087229,3799239
4101458,2914378
5650624,4998948
1876503,3244766
7228863,6877135
3120937,2707410
2657126,6244163
6165577,1947921
3970858,2736015
483198,2266317
6919734,5933933
3563858,7343929
2476558,5107096
123759,1891361
6672743,7164568
783082,7773132
2494179,778190
2721323,7251029
4375362,5605019
2675054,7798240
5075259,3077370
3374147,3349328
7411457,8037320
717185,321904
6797708,7383512
6016816,6041531
5859036,5663429
6965504,5804736
6696130,1157752
1858012,7872688
4544247,809920
2126112,4590036
2620831,2790133
3110851,3110851
7488958,7264379
2699974,7020367
6013546,3119130
7045130,3483568
2350474,4093517
7656151,4021241
5580401,8157850
3184987,961312
2261914,36503
674557,2726284
5252308,4668904
5516026,1969237
3391118,6698383
3887887,5173972
153013,2655784
4602062,5465631
395280,6859779
7621364,3108463
6383211,1591962
4436170,3359184
6643324,6643324
6676171,1317636
6633893,5367389
6400724,8096322
934293,7793870
7107124,2296474
2008251,2764556
6126305,1154382
6396443,6396443
4051799,5352024
1222911,498123
2164410,6627140
5826537,5850857
915762,4204874
6481863,7231429
4452855,5282936
5699079,4894564
6925938,654329
323039,1680402
1336222,2036029
4629773,2811317
2450138,2437563
3910973,7642099
2127314,6716046
2972018,4423811
2939261,8219864
1403147,1953735
2684809,6376785
6735546,6405939
8219769,273893
3815712,7676633
2236726,4589044
2631766,1007095
4105433,2434642
1403069,4632804
2455307,5110389
5266620,7460965
6921497,487273
5865127,6784541
2575022,6141596
658263,4530049
2843031,2831080
2237916,773138
7621178,7351774
4995186,3032716
3034025,2873598
4543072,6916350
4269888,7858758
2885757,2885757
6583562,3477580
7843984,2447243
599781,5215114
7854688,2379285
4697555,1536525
8098789,3598730
1105304,5641175
1405519,6233481
2260200,1593692
1646127,4007151
4545301,5372265
1610007,6117142
526480,967887
3455398,5276443
843369,1971996
6019222,3607495
6685985,4839820
1047692,3734160
1144870,7089737
3729654,4551020
6472611,7052451
4482157,4807604
2021314,7279
5748657,7903372
4395768,158806
6173063,4134414
5800490,6852090
1409174,5076534
2095846,7322324
7378619,1711314
5378367,4641058
7827965,5201303
1529064,4303276
6101073,4304218
2444617,7461754
4970138,7414248
2992586,396533
3363825,1762004
4962731,7160235
951563,4984919
4613669,269778
4427637,5505592
2613077,1963971
6097712,5654950
7766720,1789683
6661609,2657608
20366,4995884
2385351,2674409
389432,1877718
854247,3027597
5943585,2715690
6803897,3050895
5560012,3381155
345216,3649268
4436869,6868139
5896389,4926380
6860431,6614664
3337035,5278536
2312273,1513561
2631207,4133715
7316345,7739489
2004422,4419167
5675189,7054332
6338802,2819791
2920603,6547719
3604314,127813
3972870,3540387
8158366,2169634
1079878,5872430
6080242,1096879
6072772,4511756
5243963,5392717
6046112,1690115
3032651,7936002
5668994,3343355
2019912,7828822
3699482,1642149
1720652,885424
4907996,6120070
7476969,3772813
5124072,7054140
3204151,6905968
3735536,68146
3329778,6777197
6514848,7376008
4910231,7184141
4578087,6815815
3099326,6246257
7254390,7862969
3203920,3400343
4898481,3563872
4218324,885403
579351,193042
5344734,5865135
534998,4424259
6281877,7197356
1146645,7490242
5669041,3004906
1646136,4862453
7036662,2213554
5134111,2602138
4823214,8044052
6363991,2796776
807446,3941531
2956736,6785595
3156959,6457338
3793584,3588539
2349664,7296725
3107616,7476997
5664682,4327772
7191071,5124829
1446032,3563193
7698239,7005823
3584248,8063749
934780,3459798
6661587,7424461
7080311,1402898
473404,4375699
6072623,7217227
4522774,720155
6797577,929962
5281513,3404428
544911,2082997
5829446,3680322
5219537,4807144
4068979,1454263
6384753,5838142
2023431,5995730
5173526,7554051
3477973,7685825
2627189,859780
2464220,1142856
3096579,3096579
1429526,4796145
3194666,190627
1973545,3287460
882623,1511798
4370993,7723921
4630433,558792
2205708,7940175
6805771,2954478
245288,7686441
1098364,1518589
2116812,2208208
7773026,6813322
4553505,7991312
1128114,5597353
7438429,8106679
7946238,2210087
1758580,4833091
2645927,8160264
4951248,5386557
4098154,2325601
7271837,854788
3743234,7640901
3581387,1741745
3756580,3921106
22425,5481650
134335,4278120
3318951,1832924
3742935,4060770
2360243,7646150
7820437,1349075
6242532,3499645
1541902,4542138
739278,1780044
5812320,2223147
3087953,6103937
262724,1416055
6011059,3488599
7980595,6246028
6681228,1138328
2656812,1201643
3164553,4507071
2636034,6076607
1403868,5275331
974347,2950914
5128042,1748051
6685481,2551886
1237762,3432347
2491915,6669078
694355,2143777
3087923,4614255
4617996,2213379
4616522,1697448
7718200,6721293
4300646,5666288
7733449,3346860
5439858,936601
642557,7239617
6645733,7113925
5968265,5968265
5541012,2663902
6117937,2574859
5948038,5898499
6102087,6722467
2318445,2417194
1131629,5181729
495437,4142124
5495307,6178923
2317274,295892
3189422,3189422
6338510,8209308
5502942,2730201
3621128,6038741
3657410,332665
1617385,6463911
4849558,4381938
1435106,8107601
5464108,3567437
3958409,5195858
5179203,7437155
7524586,6034581
605517,2815166
6642976,4575910
156030,6302375
3533162,916888
3684084,1812142
1904285,2786062
3993800,5266647
2999200,708497
3737727,1748857
2096953,5652240
398540,907627
872059,6422572
5116239,1024700
7301746,3872231
1130480,6154480
5016038,7837762
6643041,1329785
2609032,946976
3270715,3004343
74307,7652861
1285293,414552
4805906,5453053
3283257,5316046
2629422,1310757
7996158,4266501
4403063,7566228
8112285,4931137
7463925,4356442
2568992,2263382
636635,7723555
1085879,2787562
8129900,3922361
3801204,5416639
6873528,4879239
5331250,2747722
8090335,1100676
2909910,355381
7153317,7764097
1545291,7290113
4825694,6319497
4563801,3216861
3023115,8226017
276416,6797887
4354552,937536
6963339,7994722
1194115,1194115
6948398,2829186
7480162,8212945
6097089,3559606
2450983,1146614
4200424,3809750
314745,6459688
303318,1106049
7881722,5948212
7221766,873938
8063383,6970803
4089582,2712407
1778994,2950574
509051,2150733
2451210,3808511
4160033,7907844
3303104,2927494
2021409,2822212
6936712,450382
631917,5840360
6772469,1930099
10846,1074937
745754,7884491
3950826,7623879
6051844,5560338
4319810,4936476
2056935,3220256
5779910,934872
2472716,2280989
7396580,5014958
5992037,2518903
3021447,7020297
7823032,4342877
4883323,7829922
8144476,5035393
1299458,3817963
1965136,8103021
63801,4801493
387595,3760234
3546646,2287769
5028923,2547602
5887293,6557639
707662,1318830
112677,2208321
2300264,1266042
201715,2271638
2229709,2892389
1173022,4949601
3666264,17360
1917084,1747418
3328092,4873566
4711427,2243947
483516,3966586
5198487,6462009
2520947,172903
7587054,5069537
7600855,7866357
3162409,4651171
4688790,6387168
4036003,625210
576440,2783363
2247482,891471
6192486,7307407
5174955,1710426
2475104,293524
3581574,5459266
314680,8124108
4771183,4055656
1909854,6359280
3946530,6382860
449405,6467662
8222240,1819310
673085,764760
2526425,4948763
